Run Index,Point,Objective Value
19,"[-3.216883975838079, -1.1850080968291246, -3.09216591010274, -2.04240943905825, 1.7639398643032143, -2.073536014968541, 0.2682561270509638, -2.170050681603507, -2.9407824239296128, -1.2262749110514157, 2.899134125800439, -1.4704351232853532, 3.2320725574569638, 2.9641548815248284, 0.12976367016696266, 0.6120543096548868, 0.5820273337814557, 1.2865149597263947, -1.6602685057545499, -2.546962737953412, 2.5303799862453253, -0.5669143524352765, -2.6600882118078952, 1.061135745511828, -0.09078782540013795, 1.356754586867499, 1.4246148466094437, 1.8465856852866107, 2.9635960428273447, -0.05435157706844196, -0.40936682102777466, -0.6000625099393774, -1.6554674220068566, -2.834852159512166, 1.1137472475690529, -0.18433953190746505, -1.3831834971188672, -1.2215693358339794, -1.6135012482614368, -3.3424804208805843, 2.7119026139150755, -1.7338036778037524, 2.3344308874232325, 0.6170342876199714, -1.8453759947351025, -3.7124793029363725, -2.6939149724973923, 2.692266968566142, -0.5199142244424129, 1.067231180390089, -0.4781122004550691, 0.17006395866086263, 3.273430050691426, 3.7029855717745312, -2.7367192616797626, -1.6694700129315836, 2.9571059127613553, 1.3025129234938035, -2.4582667951161534, -0.9676834549328748, -1.3715248390273747, 3.1273935757875964, 2.6559228012368945, 2.121072922940704]",1.010752688172043
19,"[-2.996291941156658, -0.4062792010900257, -2.5165679599814545, -1.9407221979723843, 0.9824836274194222, -1.6522386565902056, -0.15458317440564273, -4.518476237020174, -1.3073120813925212, 0.7689128141530234, 4.014167369364452, -2.4661599658332793, 1.7691009946787553, 3.8247263580635886, -1.8302662814735648, 0.3498162108973125, 0.6011492491517649, -0.3293251780571226, 0.6721519312448904, -2.5395801149540094, 3.3409996261153254, -1.0042371510974517, -2.7827645209632945, 1.3266494771628414, -0.5678654231352962, 0.7107635873482034, 1.3714011326323072, 2.3105798552910746, 3.456004641994536, 2.81506491481569, -1.5822343165468427, 0.8429196138310555, -0.5517964178433172, -2.3691299638798102, 0.5180361839912989, -1.6692842895474396, 0.06164754772294623, -0.3896338758578432, -2.9670831509688966, -2.4449368334731383, 0.7635185219487419, -2.323170717018193, 2.547006692186155, 1.5968360451059964, -1.8414475023708925, -2.66536589917557, -2.5889159647523754, 2.1452600026518325, -0.143003235745643, 0.6092907134150011, -0.4060563331604806, 0.8175377859823851, 1.8740624266118622, 4.1848528544386925, -2.7378201401613627, -3.5453869382479803, 1.1234927829636148, 1.6961602862823684, -3.1754309169378883, -0.7425102266142974, 0.5683930459780155, 1.7356682523896485, 2.5358784177874916, 1.423719541270307]",1.010752688172043
19,"[-2.9445044212246985, -0.456223534356228, -2.842509424131818, -2.8376476955899155, 2.4584126707771894, -2.0350440598079134, -0.7083316950894619, -3.701533808977584, -1.2346696952606604, -0.22274033038648527, 4.001825218979737, -3.70911264011508, 2.1867592270474527, 2.109405268149898, -0.7763587974242874, -1.2183853820833463, 0.6256741489900473, 0.7383332928518509, 0.04504062627573874, -1.6746462395466695, 2.8848478351481504, -1.5907454952657765, -3.2958912456869034, 1.8411621605154584, -1.4633942284042294, 1.0279622068669159, 1.427393815322328, 2.0759988592372656, 3.2296287796781504, 2.475224040449305, -0.7259796744048347, 1.366849293179857, -0.8181372657789083, -2.6617894951099155, 0.45416109547655276, -0.8549054376509404, 0.2046197895432329, 1.0545047897630537, -0.7185800320310528, -2.6559856034048157, 1.0466467174969583, -2.1361570631217077, 2.511265678911948, 0.30193614861304696, -2.748977458367108, -1.7450496707714551, -1.67464974793347, 3.0681883829192014, 0.7207568838752217, 1.0474145361809108, -0.971780142937906, -0.9621894289090264, 3.4137642731476134, 3.9236668499322795, -2.524969351885483, -3.2536466897000484, 2.928106100561898, 1.7487405883390088, -3.4248749859055994, -2.3825528650471757, -0.841110614892256, 3.781656033258991, 2.599007057250807, 1.658440327407955]",1.010752688172043
20,"[0.333205039195579, -0.5376938485918413, 0.3103793854768498, 1.9753778404054063, 4.130528912839161, 1.4536762846532716, -1.8943477451031765, -3.360642846533114, -3.6361844339270797, 0.3137636074939066, -2.3259982075223364, 3.541070590026772, -1.54446926208654, 3.1543713573964522, 1.9645661258133544, -1.489132429796878, 0.48234323839436666, -0.6292003254603526, 3.6901183944692364, 0.5988686498810728, 2.456023833850641, 2.1325637378903766, -3.5011047537959588, 1.9714219030164466, -1.3570484888434942, 0.4938598869046394, 0.027943574316545206, 2.2968815361734376, 2.8629119733807276, -2.5630223506623118, -0.571356813375755, -0.7567887301961876, 3.8400895438939355, 3.5522051357125877, 2.790262834720775, -2.9851550301492438, 3.4543219755522268, -0.5538069184574681, -1.9179677813157066, 3.815783739072416, -2.239232354996221, 1.9611127993995612, -1.811834549345219, -2.8714704847016033, -0.39106781417082026, 2.130966031685838, 2.9901754784759964, 2.7960107793912834, -0.6318179496964486, -1.6282032952370302, -1.7387131746750766, -1.4755614184091108, -0.3561092120341879, -0.13612287766192566, 1.7228533136620623, 3.0911966795170924, 2.0225363712065443, 0.7082584942970807, 2.036390520210219, 0.3498600141206111, -0.6347669312483328, 2.2806649830461656, 3.546574132542405, 1.1543075335260364]",1.037037037037037
20,"[1.034239344267415, 1.149333015552869, -1.1658649307871416, 0.34055119953427143, 4.136190933400692, 1.8295047434466696, -0.9117826176474233, -4.918806454263106, -2.7679105284492618, -1.1479706927384683, 0.4267791310557111, 2.869719940290861, -1.2023216967541708, 2.720402388685495, 1.540672290845448, -2.1726925237900176, 0.5722943172371248, -1.2407044766068065, 2.4935911112066056, -0.7709563911206115, 2.8645363496675413, 2.957879631190317, -1.39775410231114, 3.557933576415241, -0.6060910510558304, 0.45042304413740275, -0.1276115648950925, 0.1966917504333653, 3.591695571908934, -3.4402290885103533, -0.37450667540296334, 1.4056378948954324, 3.042530600256664, 3.224151280859827, 3.401578790374275, -2.2268471709634414, 2.681092685429026, -0.45602563925285255, -2.0094439758555547, 3.1208160409550225, -1.8924296068498798, 3.080297777403958, -2.4817220795508916, -1.5310089814226981, 1.4456635005020408, 2.70246319104923, 0.808708228137066, 2.808497289277998, -0.7403599089531717, 0.44098539647869034, -0.8511651952339321, -0.2212040088722496, -0.9675616340675012, -0.5808753349098283, 1.2349925118808818, 2.538001660083146, 0.5866650837258356, 0.8184739123354839, 2.909097011151966, -0.7808832575681528, 0.7222009628671516, 3.5108186715724248, 4.119512255271098, 1.1029449006272865]",1.0333333333333334
20,"[0.9819957081656762, -0.27824041156694296, -0.9735370082955588, -0.863792326685035, 3.9182665074168663, 1.7922332977126505, -3.886841766027811, -4.218090017190367, -3.788908143473928, -1.208358788906028, -0.9702476028231195, 3.791718879840728, -1.4645953927827515, 3.392417995823228, 1.3708162167202582, -1.8885785152073797, 0.42234304876663736, -1.5361004069732336, 3.3913135243170993, 0.31545519964546487, 1.9067270944840353, 2.933502447318836, -2.352716048777608, 3.5265113863874813, -1.461481388938863, 2.228087719039417, -0.047098777042146905, 1.6197688741838534, 1.666034935239387, -3.3357863333736097, 0.29591029197199903, 1.3156124781700522, 3.8381686265800843, 2.1206136335230257, 3.6236728751315503, -1.937861097765543, 3.4146879307486593, 1.568028577562189, -2.6102005767345124, 2.540691334966768, -2.383151145355979, 1.9136263978758823, -2.8415763964215675, -1.7597292232505415, -0.25268956689648064, 1.8975166120024114, 2.9629011455383787, 0.891662832792668, -0.962596138763993, -0.6030190341269205, -2.5839733011749804, -1.4513495964098329, -0.24670781852754564, 0.14201132287600765, 1.3699273574448372, 1.3696019575113079, 1.2216178278003018, 1.3281682845119467, 3.3253667890730405, -0.15615992116174449, -0.7946517592897587, 3.6148115393513987, 3.3003515667357455, -0.7557574388264576]",1.0333333333333334
20,"[1.012866883552497, -0.6242154707590251, -1.0832760102021237, 1.126506797340946, 3.7271941240710165, 1.0752080605598517, -3.6738370579649606, -4.475865159677612, -3.171666361167376, 0.6400893383792308, -2.2867813742257663, 2.993568751903507, -1.3878416026840248, 2.9131393225493696, 3.172768906749247, -0.5655560935006534, 0.5719206691046858, -1.3498681054076376, 2.4026821967873886, -0.00010914269531969722, 2.65065888584215, 2.6381907001114224, -2.3191637442807185, 0.5449012919323839, -1.2065797976042916, 0.12538759892507179, 0.11540312820737082, 1.199796355574866, 3.596699023954968, -2.7296584657522125, -0.3249131490529561, -0.16542877783511434, 3.0536192184475563, 3.487705856077371, 3.1538253679260118, -2.285168692685244, 1.7182251474095802, 0.01586096238125722, -2.373655200589125, 3.2384075192278323, -2.574031690914036, 2.5817979606617785, -2.3032901111574438, -2.219018027480561, -1.5441861482519372, 2.7021029051119543, 2.3654976335674314, 1.6065123451871797, -1.0229867922872193, -1.2181055451874498, -2.4232911269847177, -1.6006282079031569, -1.1634182459395062, -0.7850815406936122, 1.9859541156071916, 2.114675000779148, 0.6688960128179066, 0.5146388566307482, 2.0511173528608793, 2.0782530928133234, -1.153819517150217, 2.2402668518318585, 3.855120831067598, 0.01253488940204929]",1.0333333333333334
20,"[-0.9334839074194885, 0.11590529627574486, 0.4596582543226265, 0.8482716271655373, 2.979416615669289, 0.6752347832927063, -1.9381561686168622, -3.553961335983551, -3.211549853615956, -0.27628224101222726, -2.1992903651306857, 2.519005954555658, -1.4069663024283159, 4.047688294601765, 1.0242569716552192, -0.8498997869981681, 0.553340260782447, 0.6919286674823758, 1.9149427390105729, 0.22465715673742823, 2.0005635675948295, 2.597258365622989, -3.4028145412434965, -0.12657099544910477, -0.35103368612761265, 1.084768327788397, 0.14586993050124525, 0.14956329422528125, 2.4630240345989334, -1.0261328154096183, -1.7496510121431568, -0.29561936209532985, 1.994697614997522, 2.613595399355373, 2.582315846410337, -3.664183461266273, 3.2177625582408655, -0.2663166768839552, -2.790018558126718, 2.6864965354626986, -2.0167316605117787, 2.45911215968898, -1.4307803328906146, -2.673737150959612, -0.9298007320484054, 3.0312424334819323, 2.6575273834633713, 2.105818722322823, -2.2549376234425305, -3.0852319350225215, -1.7973160040687688, -1.5802723750084793, -0.8176371572715857, -0.6535749693080647, 0.5749963270147566, 2.3693877365192955, 1.1050804000269119, 1.5767781136789853, 2.121627002905285, 1.7226154004577514, -0.7021569952996551, 3.192087678424479, 3.8742099104750727, 0.29360752544883134]",1.0333333333333334
20,"[0.3793143835129081, -0.28700849472599455, -0.01470256011600407, 0.7667316899726062, 3.9978156886530183, 1.3891258607992105, -3.8205005869408626, -4.861358722972523, -3.656385723345171, 0.3123762293967093, -2.021098007494473, 3.8453984376272645, -1.7400145331368106, 2.807992265928301, 1.9841402244843773, -0.27920370866370325, 0.31705191209924466, -0.49438834729157405, 1.5343476355222967, 0.8575400178427869, 3.347929662504429, 2.4272756114841716, -2.6029294643137018, 0.9623470139085113, -1.157069978496927, 0.7376378614488647, 0.05115224375704386, 0.6809207135531379, 2.1189652847739024, -2.4753970305583457, -1.1884794995893444, -0.4881004004100121, 1.959819619568521, 3.0294191279960216, 2.145959338937015, -3.0875979990633056, 3.4480815988821956, -0.9821930422509823, -2.9089904623573943, 3.16129282956294, -2.098557187254074, 3.1411970276658057, -1.2401197528619952, -2.7288255266529418, -2.0092890309305007, 2.881173439018887, 2.162680503201931, 2.084504244800645, -0.20877584330620236, -1.6581638630218647, -0.8623161010769358, -2.358218304395551, -0.41594115077913596, -2.4533064296490275, 0.5411620513984059, 1.5877171515542234, 1.5013002477735362, 1.4165865976502954, 0.8963829505914367, 1.2872855410860176, 0.47939309698530935, 2.6909447726087006, 3.8849300397814934, 1.2312484364346366]",1.0333333333333334
20,"[-1.1434876737675355, -0.011359685150332394, 0.38192901930643974, 1.2027082429636957, 4.088809966721407, 2.090424216491045, -3.167296995461012, -4.289454479282074, -1.981901996441846, 1.4181054484481876, -1.5694594941003714, 3.809023691805036, -1.7973040944526544, 2.6372093016204037, 1.8276176212585966, -0.2899384706749973, 0.3138228360504576, -0.702073324478169, 2.3211066958357645, -0.1928633954504989, 2.3266700135063116, 4.157632114244631, -2.40799698004083, 1.3358783358049722, -1.9181658951103278, 0.5593728448971365, 0.014336084782771985, 0.005630138564775122, 3.3523142727661863, -2.2498785578839278, -0.7656331401196417, -0.5989957845784109, 3.2705300412041787, 3.936811883475736, 2.910436764329562, -2.2730537189007185, 2.870941393197352, 1.0226596841189013, -2.8231481300024712, 2.7495065007696877, -2.5144776283531507, 3.0492256739559602, -2.317713868576617, -2.967091338316594, -0.41301910396610586, 2.4742173370725435, 2.6368709848318965, 0.11801053017596463, -0.3519625075382353, -0.5359170787320815, -2.249679527656783, -0.6271473690723834, 0.8045809210033262, -1.021341693544161, 0.24981137032412049, 2.6805875687698637, 0.9790534771437004, 0.8157929962855591, 1.3497349999190362, 0.8822957843004535, -0.8697309918115086, 3.1968097902510797, 4.212781808768679, 0.7114525089116083]",1.0333333333333334
20,"[-0.029746990108803606, -0.19702698698227694, -0.43012804127102866, 1.331043553323014, 3.824949309280831, 1.1996635213927642, -2.313796900669256, -4.7001196634669595, -2.5971378932693643, 1.0191052085962418, -1.8936205943245874, 2.1384658058037767, -0.9392245568511992, 1.9848840430285728, 3.525677401088802, -0.014370647446876057, 0.288528400109281, -0.23265417982707348, 2.382029097364092, 0.003297536943903223, 1.9343164432612618, 1.9300656534654304, -3.0964547229387556, 0.7335033199454584, -1.6057227344230904, 0.4122233168561754, 0.034372642058896785, 1.5482401400103614, 2.978409277243677, -2.2921844685440607, -0.40941472571468124, -1.409249687083805, 2.616713337662151, 3.9215346553007273, 2.3046214409996315, -3.305523098800508, 3.2793606840079286, -0.4046793424683278, -2.5180066082901615, 3.16173728144482, -3.384412167151292, 1.52663340313958, -2.082383210425796, -2.724694081347164, -0.5501021694582011, 2.9597055879350482, 3.022571612633159, 1.6643814510095143, 1.0247605003822375, -1.713156422054683, -2.1319860026787407, -1.1530593187388205, 0.7483161724764889, -2.465214208017466, 0.514946545685139, 2.6747062376701236, 1.4536126798738471, 0.878493702718909, 1.9825703459691213, 0.38471422149804446, -0.9342210082952407, 3.1258575164767595, 3.821273469788914, 0.17270835881594598]",1.0333333333333334
20,"[1.6002969806072969, 1.2547444134836772, -0.5861607076402853, 0.12066181113463514, 4.079273329835299, 1.7831544066264553, -2.287330919916822, -5.005762062402428, -3.1531460196937, -1.2625149789768872, -1.1874674538286152, 2.1114266594746596, -2.0952468825500308, 3.371809316161631, 3.417373662451888, -2.026119691452281, 0.49074375355758953, -3.00586102720697, 3.6430169215007244, -0.4545412203687186, 3.314206613453843, 2.796266189352014, -2.3212365082081394, 3.4734450774707737, -1.1483415335212372, -0.3568525945004182, -0.025319350677045105, 1.567275846627646, 2.224973493796258, -1.877351004757132, -1.2229477997810347, 1.7659045769646515, 3.81932931515418, 3.7541724216256345, 3.620389298165957, 0.4287908389951285, 3.4269037977710624, 0.7081874451584245, -2.7298332090094584, 3.3747477671874297, -1.2058185557501397, 2.6478135972871724, -2.0637358112084585, -2.798973077332343, 0.09527374836851332, 2.975517003542074, 1.3924314001798732, 1.2407582691464305, 0.5432628238151854, -0.3950028468982454, -2.331069214679555, -1.8067684241079771, -0.0006866708369950292, 0.9021335024939585, 0.5251879452372366, 2.974701275600241, 1.4259254402836083, -1.1618082680368595, 3.2125750575515073, -0.8304852042683807, -0.5418149033277536, 2.5799254928436537, 3.547404104787246, 0.03783266962740178]",1.032258064516129
20,"[0.3807606875442936, 0.7731307372761554, -0.018835050411666, 0.3236365478046154, 3.1753978983540576, 3.2961206872039783, -1.7303806414687937, -4.917229878601193, -3.7894608790369877, -0.09534222236939494, 1.2625245717873304, 2.1016620713670466, -1.38220088349099, 3.1778799905390946, 1.8344031756244354, -0.8663645814729732, 0.5334173124832486, -1.8343093878258006, 2.2096785965884442, -0.09789904898799401, 3.3560472287262857, 3.2717303667997912, -3.3142374071433256, 2.757391310103377, -0.5300493226548408, 1.2919385582799807, -0.05165055730489021, 1.1909204977359187, 3.200483667166746, -2.107347501328928, -0.5689797731045706, 0.31633499404074, 3.3082887831958794, 2.919434187955858, 3.6219536607762297, -2.3198739172536342, 3.236404196571219, -0.3136289289024945, -2.8174893943700092, 2.4268123698138004, -1.2144792613190123, 3.0460262105867093, -1.936568192872926, -2.8481804719178836, 0.32228677644331805, 2.1737752949860747, 0.8172015549298279, 1.2721972692700718, -0.9220708434913889, -1.1985369111062294, -2.7439447911197132, -1.0984165945809103, -1.8609289268428963, -0.6408220127675036, 0.5207260080938836, 2.0896181624321453, 2.248626830772044, 0.6132916418710237, 3.1742775472886042, 1.1374251416540508, -0.18370661192065407, 2.86108494625289, 3.8968331363897346, -1.3467800698429835]",1.032258064516129
20,"[-0.24619983863394349, -0.015721426429307198, -0.34165285860830713, 0.9378132878402591, 3.8408220321629374, 1.865708329456212, -2.9351482923065335, -4.417818381112552, -2.258125059681956, 0.3475759805674082, -1.6789538083031075, 2.4443237549541594, -2.007630871421847, 3.2601614990171823, 2.7853094394352307, -0.770946134857448, 0.5540773014444916, -1.1323449352714392, 3.2957661301242194, -0.3060361213021179, 2.7440559907459567, 3.322026279698768, -2.9374259433054526, 1.7893949755657719, -2.0971051305086226, 1.1307018241997053, 0.13835310070949247, 1.2261004519543126, 2.7299949601802775, -2.8561730647714363, -0.9941721044372618, -0.8942226595505085, 2.4041483102441856, 3.931454375911402, 2.776865272866124, -2.666524673984835, 3.3972945472859637, -1.497500194465437, -2.9637497472672973, 3.222572258677505, -2.5061771791372416, 3.1357697529556416, -2.769992430462666, -1.8718214032545832, -0.8694390791777574, 2.9090107845459467, 2.5548464114990197, 2.349469429377641, -1.4158409236076555, -2.017718830949736, -1.8453959688246213, -1.9105919114883, 0.13379472030327774, -0.8582667508904886, 1.1202502281973792, 1.6839136593521236, 2.1821452728835715, 1.3035536620421757, 0.8538730547620272, 0.9595165131014, -0.2336990737107379, 3.250972252380626, 3.6279366621218516, 0.4191884898505494]",1.032258064516129
20,"[-0.15321351198629551, -0.7426908693481669, 0.3735809694527644, 0.9549174419967695, 4.116490435384464, 1.1669140667694675, -2.8663030458021956, -3.96405683129643, -2.086482767423863, 0.08500692148179412, -1.589034192144807, 3.3657039028914957, -3.193661838277756, 3.2580699741729093, 3.0776424489890797, 0.5777753859132596, 0.5691511232685441, -0.6732169118413922, 2.8639309938879625, 1.2777891285007237, 1.6141925361840974, 1.8305791981562152, -2.3367281576334062, 2.2615444682698636, -1.266698790346575, 0.7143003833661707, 0.17669810341277076, 0.868840917813989, 2.0400493920594927, -1.6727838136766122, -2.032031897768276, -0.35879308408934585, 3.771091932188546, 4.288593611476548, 2.744290028269003, -2.416502534349255, 2.8110237790252794, 0.8337246742998368, -1.3835858140352961, 3.707929497396902, -1.3755901228713414, 2.512615921457974, -2.2399754948584985, -2.3103447032656916, -1.4378428045251097, 2.962018568633708, 2.1088602286497395, 3.111570321752892, -0.6942329424822615, -1.9354022708437362, -2.2315577502050075, -2.364172888664387, 0.5309045790485265, -0.2224804307811521, 0.6938161329075576, 2.6971012672655115, 1.335591533567028, 0.5687509873318242, 1.7654510521715803, 1.2876844391000883, -0.4706580971098453, 3.3970984773780977, 3.884750704118988, -0.07538209933473533]",1.032258064516129
20,"[-0.254744834681671, -1.0354957050921578, 0.5012228930175309, 0.30023052964227925, 3.055665450670009, 1.1102551809454195, -2.825856843533752, -4.4979897247622915, -3.0636728290656587, 0.7795818935653487, -2.217649161605289, 3.7235969230879826, -1.7578081965147427, 3.939097026020319, 3.214924320729607, -1.3672639865423575, 0.3710225705148352, -1.8358520539151413, 1.6442969754560255, 0.7899802868427906, 2.644332024865957, 3.9636188083817494, -2.8051983523711943, 3.1036734401365407, -2.08186714642793, 0.0748894586849628, 0.044631069247023265, 1.2691340897950707, 2.730183673127946, -2.2414762648211206, -0.9321289418400432, -0.5751063374814346, 1.8598360670037335, 3.453827819701815, 3.126443355834027, -1.7911502623204443, 2.530960704222168, -0.7315755756035617, -2.847785627493282, 2.8659802191479216, -1.5589407235590111, 2.090618946171563, -2.0423453794744653, -2.9687287594600145, -0.2674433329625621, 2.85318568066034, 2.7224596234873006, 2.388117435806252, -0.5016280332777314, -1.7453564200443417, -2.7652760778272536, -1.5645548206460806, 0.7906717531992032, -2.132156188823591, -0.00875159710317952, 3.2288746114967664, 2.73142750481027, 0.6132930372789468, 2.9273969049126283, 0.44820594341584175, 0.4343824461481989, 3.696711929962548, 3.769382245400125, 1.9512434408327957]",1.032258064516129
20,"[-0.34743309473230866, 0.07844233298002326, 0.9208918310774066, 0.773377689563701, 3.9974492571240137, 0.8634719264319202, -3.870929734862033, -4.289430731445262, -2.966454069641894, 0.006450470677632492, -2.386404770113368, 1.518808713946186, -1.02811934562291, 3.143193326856616, 3.0431651030096267, -0.8388546830866872, 0.38386237547772073, -1.0809876442679691, 3.130053448281058, 0.8332014119182062, 3.1828637617691973, 3.302472243597444, -2.2795017582281676, 2.208928545721434, -1.0246847053238177, 0.906672805597303, -0.013898962824266614, 1.1673685173680266, 3.4889886255034863, -2.846660033212923, -0.6981312071444485, -0.028935033290069245, 1.7749281504232675, 3.991040340917599, 1.9737292608425543, -2.397898872730484, 3.065274037093122, -0.09033944113909001, -2.947495851786002, 2.6169217429193803, -1.8976845889952234, 2.4725614731709213, -2.5216254300641383, -2.4366700799031142, -0.8905840488356422, 2.5229333592399947, 3.0305275131984724, 2.5252877124128124, 1.0200757925953718, -0.7449323048579257, -2.6950626978653585, -1.408649138701056, -0.41151251997677474, -0.8392729598286033, 1.9093757910506821, 2.299873913182555, 1.3419870100471558, 1.6131451255653062, 1.648577639590188, 0.911626570868179, -0.429725922470044, 3.444511222603902, 3.5507486206606256, -0.20503286517972305]",1.032258064516129
20,"[0.8163950048142103, 0.49322581480640715, -0.522882172433048, 2.119802612352443, 2.9583354783685216, 2.1154240831240876, -2.9219751863949663, -5.0642124203975465, -3.845462181964806, 2.107914601661954, -2.041644796673799, 3.805096298720268, -2.818973930101548, 3.804292291083627, 3.807381673873596, 0.04931606017706841, 0.247540430229356, -0.9171989044121609, 2.874940340731636, 0.21928708573382094, 2.1982396997027376, 3.6078078528245836, -2.3866336149865375, 0.5973213786426141, -2.0419267811702273, -0.06775453237104784, 0.03332150804842425, 0.29348615275940904, 3.498585207947976, -2.2447873622909706, -0.6780978507184537, -0.590043794869687, 3.0725439830244685, 3.8004613062803747, 2.5431468238114414, -2.454506187099022, 2.5455255752796226, 0.4384118221482529, -2.9572336852428625, 3.980915779119268, -1.2519711115488237, 1.5987221363882105, -2.815139462989168, -2.130509625488066, -0.8993736143763369, 2.8780746538104705, 3.1250101915527893, 2.8629342676235625, -0.7264676521934346, -1.1345599191982592, -1.2158629750867018, -2.4609505361882458, 0.2679973528068866, -1.2938299322005107, 0.7155004980458536, 1.7981472169229822, 0.46257243668968717, 1.1783313392189383, 1.3045104680766564, 1.1087012094909132, -0.15028407322362491, 2.260790558738048, 3.3840350040604963, -0.18104734709626275]",1.032258064516129
20,"[-0.2837241618858372, 0.20080959525609382, 0.03483613138228531, 1.2689056448755118, 3.4478811264668363, 2.7708098263223597, -2.6766788686519187, -3.730628395292157, -2.672550666827428, -1.1309701959550262, -1.8406893049167414, 3.128107197420119, -1.1993215032791869, 3.3990638194511207, 2.703476146353818, -0.5708450783923881, 0.41333258245664467, -2.1436443134507406, 2.5888460832039737, 2.1914079525021513, 3.0585107361286523, 3.477558843145534, -3.4923359316561213, 0.7980494253950887, -1.6980334352573825, 0.5786793602212467, -0.004612666183932079, 1.6352266377169526, 3.5979506197577034, -3.773348990541229, -0.8350465344712513, 0.014031969311021464, 2.034254194224727, 3.662548505708793, 2.4967153363104946, -3.515318233756034, 3.3479705343403627, -0.2560361142942331, -2.5711552830273816, 2.887128897320663, -2.079867851472652, 2.798101907026959, -2.513932024162267, -2.7095300645713447, -0.08743853639124066, 3.0471883575288126, 1.4472113962632291, 2.6620803607774013, -1.344737154682135, -1.8409371831160901, -1.8922202704898707, -1.1995854235302752, -0.9717303220367854, -2.5157935595335466, 0.6854363126981611, 2.043843809508313, 1.3923252289971084, 0.9408729761653323, 1.3085917426940128, -0.34390806624266257, -1.4576150397204106, 1.6573600609720223, 2.245316426723207, 0.34939874966104795]",1.032258064516129
20,"[-0.6289215609371986, 1.0359283140171027, 0.6164985822078741, 0.00877748970075315, 3.7353329921060436, 2.809910519979287, -2.0960869353020084, -4.366208991216077, -2.76280980186122, -0.7033173397313743, -0.45718420723972525, 1.8030774496617024, -2.436452687044928, 3.303153220854866, 3.3807130434131345, -1.8253769035782912, 0.5291510718952811, -1.9371640484719437, 3.5392971260092123, 1.5541703040526018, 3.3542460664010134, 2.52984177160494, -2.844874120282585, 3.428195806690815, -1.2686931555421217, 0.8965388461943631, -0.03864949318619082, -0.018783624224703033, 3.0027748936445953, -3.3096531731665237, -1.3326562980343857, -0.5696688600662299, 3.044676634387436, 3.1354681894124874, 3.0449443911655805, -1.095309042549263, 2.8948492126081455, 1.1483594242524855, -1.6622767478677423, 3.889211896171378, -0.3647356891798934, 2.0028490908741134, -1.9097965321903803, -2.9597161847481726, -0.9103686188553097, 3.0349916410054276, 1.4648904315310096, 1.1941174669146628, -1.5795950117650224, 1.4687977502396572, -1.1986293474658047, -1.5060119236804517, -1.1000358017747631, 0.11130350651482201, 2.521073828513787, 3.2853835455762557, 2.506023963876533, 0.7919287498442, 2.148715649962706, -0.8352240061385242, -0.3862717532180393, 3.828963895306225, 4.192663461655408, -0.48868756640648897]",1.03125
20,"[2.784057849407914, 0.08341126491041187, 0.21126759766141878, -1.1780432138808097, 4.120841959323874, 2.1606815992633286, -1.7160077217250533, -4.967615998751922, -2.980307403022122, -1.6657229959375432, 0.22700056751433373, 1.4327465114902724, -0.8732925755918245, 3.947401480009599, 0.9386688000569361, -0.44056319363196045, 0.35838734488991053, -1.9414802243679836, 3.3278688338571736, -0.7605127413825836, 1.971518392117544, 3.2566095349587942, -3.3818765163871527, 3.021013306110611, -2.2109604099690894, 0.09402121264059837, 0.04380284836649345, 0.16382972806895701, 1.793444074873217, -3.505478137179235, -0.047208883285288605, 2.374273027312172, 3.042652633786394, 2.237982214766776, 2.4811189725135243, 0.09569899151120709, 1.61142081408238, 1.375793686060284, -0.7286224093494744, 3.7006321132576465, -3.0904400039116795, 2.886300390430453, -2.867439041680104, -2.2523000360562078, -0.5107615603380289, 2.267525740122492, 2.915519663305147, -0.5912653007737041, -0.6765119366857133, -0.660630760530628, -1.916479352809362, -0.9110559532730602, -0.47188536557276384, -0.3899468086687388, 1.1682573960052793, 2.57565436882119, 0.9388836463575895, 0.3143531702514035, 1.557009941430326, -0.5801408303808882, 0.7625436890028783, 2.455893472546623, 4.213855819692825, 0.29593716265575953]",1.03125
20,"[0.5556314223744389, 0.16865926431103034, -0.18176070331923858, 1.4086536382297066, 4.136298229539041, 1.4982312196449044, -2.993051364766999, -4.868752930738853, -2.4516955045024003, 0.2789799525439831, -1.5830226829328695, 3.856692894499537, -2.528696882677023, 4.022553179819092, 3.7347595427323403, -0.35106747108061864, 0.36837571913792977, 0.020552912395498668, 2.5374350518442275, 1.111527669329142, 2.2774913781802875, 3.580723240383421, -2.5567163369106867, 2.844240656225759, -1.473414475439505, 1.2720654008042709, 0.022425800315321737, 0.217333455108762, 3.5974086730000088, -2.653418945444112, -1.0054962039859154, -0.8608244714009174, 2.4951212900815696, 4.420115898798307, 3.576818123204857, -2.4670660814469976, 3.1336625313728566, -0.18869051960911626, -2.9425721026995917, 2.973124400664551, -1.1500228904425853, 1.3342592042022696, -2.8771536522245915, -2.9546902093380196, -0.33274438744175366, 3.006817636125421, 1.6792925615097194, 1.4894758906634875, -1.5464763227575684, -1.6009317405878556, -2.171818301564864, -2.5783966139996153, -0.37761681623621557, -0.44162150770354647, 0.7737900253075631, 1.8289623231288508, 0.6704869614069575, 0.5750672954847111, 1.258523825640347, 1.2301565722845162, -1.356181729256228, 2.542077660474771, 3.6696999702696687, 0.6152143464761854]",1.03125
