Run Index,Point,Objective Value
14,"[-0.8381003889857943, -2.405692590016633, -1.3055365802182506, 0.7982677208674486, 2.450174639861097, -1.6281830139801756, 1.1221315869373094, 0.2502959239505709, -1.857987995747509, -0.3457598852334939, 1.5845975174337341, -3.6108060158420323, -1.796319905011619, -3.3229791931490746, -2.2966383991527697, -1.4073424839689788, 0.3515788692392936, -1.4945054896982874, -0.5701078126847516, 1.5774181902837054, 2.2657125527202586, -1.8544720699605992, 2.8808428671637296, 1.4631930171995564, -0.08767917079600135, 2.073751781165791, 0.14808582768365725, 4.183408866466838, 3.3091108510425062, -2.5678770588805326, 1.1127129567758618, -2.7322258206662267, 0.27928455936591345, -0.6612388355439964, -0.5640913955690907, -2.1267390106756334, -2.3156801750121443, 1.883470156873459, -1.7323050349804507, 1.3769011533470739, -2.3826078906135915, -2.8279538819948984, -0.6062298884428454, -2.9720324872621404, 2.670935491823074, -1.5576819325170608, 2.5526191684319013, 0.10850622639258906, -0.3421097204952811, -1.2583879024467972, -1.968428417663529, 1.0623632229759317, -2.184126606392724, -1.68265823099736, 2.2933876466343905, 3.2672485713419457, 0.14393099047617763, 0.39922477352383123, -0.7936243681982689, -0.6230441847803321, 2.3518656433968, -1.7578153268695185, 0.7592363560379451, -0.5006125892730716]",1.032258064516129
14,"[-0.6075601834405948, -1.0875217922213167, -2.1283216576537414, -0.2159152880057923, 2.829014471282291, -0.29634073731532007, 1.0497173811519505, 0.3775725028177281, -1.435755372834287, -0.37682064451901537, 1.380494932367283, -2.1594346110238503, -1.8257267247159419, -2.1804967270848676, -2.206129717028518, -1.63779368456408, 0.3553302436890511, -1.2663223822697451, -2.4329281411405717, 1.2817744051541096, 2.2894076136123513, -2.7732264448743136, 3.2378652750778234, 0.9253184417835281, -0.33687544153105925, 1.248686592363815, 0.16442089485717365, 4.129835577933982, 2.8968116155814028, -3.8624978615908536, 2.3686659282145364, -1.2188914117828635, -2.0784273775138264, -1.9699655609020454, -0.7007260236400233, -1.0236650700411132, -1.4420344750719232, 2.5051018763458064, -2.4112441272959497, 0.4587754918293012, -0.46165349401501143, -2.075515015630023, -2.4606686073480972, -2.892109126292006, 1.5892922918349661, -2.450892453207221, 2.9570035583846987, -0.23867487072862045, -2.0143552672606644, -0.04807883789540068, -1.7994304830615295, 1.0325526538068075, -2.5167704362512358, -3.020915694458411, 0.6383701885404173, 3.0728784375209828, 2.510725814643386, 0.5149904853967919, -0.8616699558986316, -0.9280598410284246, 1.8860611212272518, -0.41868532400037206, 1.1597468032348617, -0.25409152207700414]",1.032258064516129
14,"[-0.14461606810093414, -1.2422238161082395, -2.4437223239488297, 0.5887667477142615, 2.83014445847026, -2.140050705824494, 1.4810196671449503, -0.28675929118739035, -2.3902500403994527, -0.3079255862238546, 2.4318092784016776, -1.6233062044198023, -1.3426848504997801, -3.559934462741786, -2.235272528085892, -0.4479063543972647, 0.18567571408014283, -2.026251061774851, -0.8292564224251504, 1.494648412627308, 3.174400801424304, -1.5767221031204293, 3.2765464606598442, -0.48563559607507195, 0.8548490301708553, 1.3716984323382544, 0.006858548702961376, 4.065836120235948, 1.5200715701430043, -3.6866900409760537, 0.746369128348942, -1.786755435943795, -1.6275655960950604, -0.5228804334140482, 0.2995947680317005, -1.1883584774873994, -1.5348718507230419, 1.7335536277414902, -2.9036052399648113, -0.31641339742817565, -0.8999772833642421, -2.6541987545730987, -1.944987771793647, -2.5217673232823694, 1.8595664094728532, -1.1854772449624602, 3.1196510413521232, -0.6569699146926656, -1.453879704965447, -0.3841881491746957, -2.73627491653253, -0.13180153724966392, -1.5639727217660686, -2.999080532318839, 0.06996958792916808, 3.0905486352040774, 0.9606183934475795, 0.025025040199148196, -0.8426597779967457, -1.9371124855641924, 2.7913359693016995, -1.2795606320669504, 0.9097693206235122, -1.4206135804498725]",1.032258064516129
14,"[-0.4647273344803562, -1.4217362077046292, -1.9974543882954099, 0.43019354916867825, 2.768238640217027, -0.49160173347671254, 1.5378676037379813, -0.2118622377553774, -2.5311712188217226, -0.15517645810877548, 1.2978485237658408, -1.8425158249841997, -2.161110412440613, -3.6290336941162544, -2.7621292863099196, -1.0595412159463837, 0.3406015094877912, -0.6776213702689976, -1.3110503202938055, 2.9227902749048518, 3.064196645784456, -2.1744487827536636, 2.5208190447289955, -0.2510779475581385, 1.4479553865797474, 2.07388108072725, 0.020658850572304766, 4.180024961131095, 2.3070346800700356, -3.867429446620399, 1.1170139881930086, -2.7661861341475396, -2.311730123436247, -1.2361550569288895, -0.3303153248287509, -0.8434662961698713, -1.2081413331494626, 0.6136339279065857, -1.649534207344098, -0.2986076723738088, -1.9635255008117765, -4.025419456881771, -1.9096184809865535, -1.343440911330534, 2.418410499082734, -1.496449826248087, 2.6209829714471247, 0.9311717565008253, -1.0462299518821214, 0.9570820039043563, -2.1361199314913906, 0.3170428652186603, -3.2313779412686383, -2.947636181981223, 0.5093010827749161, 3.0955945406628547, 1.6250761501443032, 0.27886445560033957, 2.354443865229218, -1.3218030389913578, 2.7514730402184453, -1.5517351542268858, 0.5137410178410631, -0.8142935283293372]",1.03125
14,"[0.032122216249991314, -1.4552386397381123, -1.1213282693183744, 1.8510293196899776, 3.4199164078175475, -1.519807983783091, 1.7085742228348724, -1.1417166938837953, -2.094104169636721, 0.8378745697727613, 2.525173603552805, -1.8136537518730953, -1.9319473896683, -3.0940820701423393, -1.7712083014719764, -0.5638467989021847, 0.28246053291625917, -2.805475986424927, -1.8051102226911278, 2.4216339286097623, 3.330890359194472, -2.1665475415242423, 2.678859318443981, 0.6129761703597083, 0.8134207321473531, 1.464963452272274, 0.04548498263335157, 3.6722080264718846, 3.5639896457415, -3.8616497004156067, 1.7747051897649202, -2.8852287319763548, -1.5593861929218236, -0.7744254390478463, 0.40073385303101927, -1.6751310370219912, -0.9183669377979812, 2.0459337039970285, -2.111230697823817, -0.1547899785699705, -2.077444954639934, -3.619403264587234, -1.2305075522892683, -1.4690685166469137, 1.4644627629268197, -1.733952182276394, 1.99885862981615, 0.23757408682492115, -0.30217757802317347, -0.3959495497103831, -2.2477487569048478, 1.80447191297855, -2.4617352332486084, -3.089622590221436, -0.22625136166191065, 2.9044787709541824, 1.9901665397887274, -2.1588863139313608, -0.40156552819308133, -1.7599230455125214, 1.8451361580709686, -1.1500727532363428, 1.2615108828802792, -1.0326099562063624]",1.0294117647058822
14,"[-0.6764680350090537, -2.299706647718255, -2.1128912793645203, -1.4428868121531322, 1.1650892972661748, -1.5014918086005766, 2.0429391757392783, -2.9503878726126964, -2.1068193494743808, 1.5075494980045248, 2.923911515836635, -2.431429247035163, -1.1852903910828725, -2.6308901097680133, -1.1907405332591006, 0.14944412454647987, 0.34973212700100653, -1.6986357741554372, -0.841255570258671, 1.1938022443009366, 3.3157495278471054, -1.4938675589570514, 2.2590014697779317, -1.559511818762748, 1.618875547966581, -0.2996047159987827, -0.0736589620865078, 3.6667757255989084, -0.38190413605578755, -1.682990379704569, 0.8933565145217064, -3.038383809710788, -0.5219136507665809, -2.243238444099789, 3.540730479809585, -3.713662554809342, -3.2539506623616483, 2.088354639366757, -2.8330507437504457, -0.3761471765487222, -4.215689634390453, -3.770381115485141, -0.10983978307100895, 0.880756611474411, 1.9134683884357666, -3.3526717806893536, 3.1329736197858833, 0.6415829385146601, -3.346219449354193, 1.0427972376328594, 0.7857811066615237, 2.011914376880367, -3.5510000225640614, -0.7852917212105658, 2.46567425402361, 2.858063571307869, 3.0066304926133274, 1.3399905674244041, 1.6820790686991611, 0.02956475906432554, -0.47117103736036986, -1.9581244833336937, 1.676752985783816, -1.9385597813627293]",1.0277777777777777
14,"[1.8960015570606483, 0.17090342440295725, -0.8634166096896674, 0.8501965557211355, 4.131661937290802, -1.8431344433784664, 1.5117446969811343, -1.0998459606226794, -2.832465629100376, 0.17510812149842664, 1.643881040121263, -2.4415849229244078, 0.10188259121388166, -3.222669982750725, -1.8249198133164866, -2.1095916327241335, 0.3150806478028756, -0.7407365210323369, -0.3683374280853322, 1.386202841510551, 3.338496583622933, -2.3531548239809714, 0.7682350066586194, -0.17696517421141444, 0.7297166286797665, 1.7023562990180583, 0.1175968683448673, 3.953184176946808, 2.245736720023607, -2.935729971932534, 2.7551159857709804, -2.7769006159897707, -3.031035770280024, -1.899039507659344, 1.5429922133711904, -3.5582838375909294, -1.312803800728974, 2.9128808312120205, -2.3067418929232293, -0.993618236687704, -1.3232462041648387, -1.9654461317937928, -2.706571520071845, -1.7167715994536803, 0.960308469680356, -0.36626358331735465, 1.0735396705551248, -0.5022854105444711, 1.3451643639588289, -0.3563032145833169, -2.7501285911187145, 3.2454974094529025, -2.930750157608699, -2.335777532923866, 1.305885785954724, 2.9436931653934373, 3.571060276529418, 0.772691450547421, -2.35131884350501, -0.43936991787336416, 1.540114321088784, -1.5648407060224478, 0.7415319299412643, -1.110714614029621]",1.0277777777777777
14,"[0.21252274983653852, -1.545450673101458, 1.669594541835869, -0.3317400769333578, 3.5564598324411163, -0.04426191572805549, -1.2789870012348543, 0.920049312661463, -3.467012719429987, -0.6148467485870664, 1.9452400503117198, -1.046359620992858, -0.8407843200214826, -3.5928236592065304, -2.1137912273476096, -0.5436068273502581, 0.1413654490305859, -1.158427743578497, -1.5250996633456873, 3.0475964037076744, 3.3019939673899414, -3.070392435119021, 2.955614089159181, -0.6948164921806057, 0.47200425555785497, 1.556998140823346, 0.1162087892354956, 3.0874044786540855, 2.6904650758914044, -2.9593589311185635, -0.433988636818039, -2.9724933337752693, -1.7396641940598678, -2.964260568027863, -1.5525897995415878, -2.2997548393094345, -1.8331563734721406, 0.7248127834775039, -2.9118834082664136, -0.6163607104363562, -1.4941191203101225, -2.375684501452299, -1.246521299626191, -2.5029603360115487, 3.6068144426419497, -1.2552665018488796, 1.708780432605171, -0.5983599152360999, -0.9991690755795484, 0.14587839565544491, -1.5854759558359264, 0.7725778393420974, -1.9783164301649283, -2.312418133438496, 2.0422576300159068, 1.5849093221281303, 0.8406719641952096, -1.5800125836360914, -3.112648617654819, -0.20415746968725135, 2.1098511204924653, -1.6632607820960996, 0.5090803622879909, -0.5947127488221288]",1.0277777777777777
14,"[-0.11371433842614564, -1.6520252798576596, -2.35254817825268, -0.8323811526035745, 1.882606278500573, -1.0005780215024918, -0.051986874443474385, -0.020050137967732085, -2.7898476842231714, 0.4834302104269164, 1.4873582084469312, -2.137019658706744, -1.8933811301542631, -2.3813495470198482, -3.0910649970948576, -2.007908827950311, 0.2677862862649738, -2.934457962758179, -2.3597264165423963, 1.6663347704201579, 3.339327704480219, -1.772364675678304, 3.2748906299045397, -0.23520450288118194, 0.11164285907743765, 1.5798862093964368, 0.09438053998943385, 3.735686046077563, 3.0441692803724214, -3.850048637490388, 1.6555810612258188, -3.0144606417099333, 0.08654630493749238, -0.578064150290879, 2.6425414353211494, -1.7836082350170877, -1.344226779157397, -0.4434090960373226, -2.853297657393509, 0.2990675422686382, -3.1296379768275417, -3.581089197532215, -2.5724222443909555, -2.9338348033138377, 1.5996062621153493, -0.2983861708082878, 2.786309814488361, 0.5256178549804182, 0.16428296027315414, 1.5623470251414142, -2.25378331962252, 0.906920571814944, -1.7775955535972368, -3.09644153861173, 0.19939721293997448, 2.326706479877441, 3.1013927714937637, -0.5885397355719449, -1.3470044474981204, -1.1828020633922822, 1.5317764425450815, -0.27707207274277446, 2.1037719826570926, -0.8618001323936677]",1.0277777777777777
14,"[-0.2717932813485704, -2.295224950937924, -1.7444933025887752, -1.4671665624035208, 1.2929865483585694, -2.8500418383387327, 1.254147670470531, -0.10503797411611276, -1.0521754127776461, -0.6882299970959843, 1.874173037762477, -3.6763835540741794, -2.4069000556348294, -2.726307322846815, -2.718230951575035, -0.7149805025574172, 0.32893841018447434, -1.0819479640459657, -0.8826789792024072, 2.6472195553892623, 2.5387659903956177, -1.702173367753561, 2.530264094968324, 1.1091521763681456, 0.5677637152835986, 0.49120155992423387, 0.028792032856149063, 4.019569901497709, 3.4359453824740824, -3.4628823565619875, 1.8506112414669285, -3.0658650618115817, -0.6870215357448466, -1.7907819703524406, 1.385793660064461, -0.756151244741457, -0.600759724510612, 0.8051603492884978, -1.951439762902178, 0.08903684825135594, -1.1483203912525002, -3.9272476322190153, -2.3307826068956747, -1.7178819216748509, 2.3275926477516014, -0.8860371124076404, 2.5380866177736836, 1.0372900070888724, -2.493163210145905, 0.7986897852007091, -0.9979674020434398, 2.56218768239199, -1.9758154191808788, -2.0383149853928435, -1.2077107316050788, 0.36565356730611676, 2.466454513768335, 0.14689234597248219, 0.23002491805171776, -1.3426806600536478, 2.761939358447507, -2.0877591016013417, 2.9157240940931093, 0.1955603427819067]",1.0277777777777777
14,"[0.2212870603832452, -1.6752645492326639, -2.723023327631037, -0.8841036486305196, 2.0710614966515966, -0.33017221967856714, 0.677573201212586, -0.8900977594428449, -2.3817608096126435, 0.29510719671584107, 1.624876212258939, -1.9132365373344706, -1.459359446221815, -3.3352523785434585, -1.8328033690641825, -0.899743836276925, 0.23704682302307245, -1.5851544753104334, -1.3127533917190022, 1.508078499992398, 3.2059169786675605, -2.8990636912835157, 2.2128298197203167, 0.9190504900151254, 0.016512079166087573, 2.3353995424733314, 0.11293021024390823, 4.170776040836734, 3.5402470066339267, -3.852311929600724, 2.0508642782147977, -1.7312676881235944, -0.9092236664681472, -1.399329437112923, 0.37859031853116426, -1.5458667802043415, -1.5020675728863462, 1.7508286364946528, -1.4332182184741977, -0.10975888886202834, -0.6738502258847515, -3.4942713054367456, -1.0827538237268461, -1.4554070444550704, 2.0853900491929425, -0.36965920904612615, 3.1330814198882955, 0.5435645977345042, -0.7123375919670124, -0.16885354410323727, -1.3221508506834723, 0.5999872379269658, -3.6530218453715677, -3.0178135664772765, -0.09882845271482532, 2.0708587843733275, 0.8929228310461552, -0.4709229158593888, -0.8176406437941532, -0.516725996092656, 2.3074733081126473, -2.5282888317580503, 1.0547238724290517, -1.0916895926208428]",1.0277777777777777
14,"[0.8391427008568293, -0.565570762577938, -1.8326874066392786, -0.6985455591324298, 2.35426841222681, -1.6640992485050732, 1.4767591424993134, -0.9259623166258315, -1.4318922647797336, 0.9352204382370614, 1.4545291975775507, -1.038803366115096, -1.674317053440527, -2.079522118329521, -2.536005485416261, -2.149809011239777, 0.22935325313407628, -2.684675683997348, -0.2856126647824879, 1.5428166880877563, 3.353304774985293, -2.375000169955041, 3.313713810621818, 0.5960916111001486, 0.5993236599314604, 0.7739672851849869, 0.07931113373022775, 4.142539231983706, 2.4729918900461296, -3.7361510384858625, 1.774607108860019, -2.5299382357979137, -1.60318122391004, -0.12204219516755932, 0.8037229213302458, -1.4987491336640744, -1.4842315856986774, -0.47274452082957463, -2.287174261912827, -0.41838696400181663, -0.24443226745081126, -3.133105603840655, -1.4882359371930913, -1.1163026483715155, 1.7688183426966235, -0.8545747631470767, 2.2825072321560405, -1.516416505318811, 0.5537107929844063, -0.15659553120668462, -0.8196622323049692, -0.12342565110062487, -3.3562635708508393, -2.7703504355802187, 0.6697547485148195, 3.1888971946921103, 1.0839587483339144, -0.007135529853999734, -0.844515737252244, -1.816089153190374, 2.44730523370526, -1.0633664944305208, -0.022914421560378706, -2.538089974395356]",1.0277777777777777
