Run Index,Point,Objective Value
2,"[0.5454858832675726, 3.524897474079984, -0.6861402892648777, 4.043437771959881, 0.90287243097629, 4.111187505389302, 0.7080362244088477, 4.615860085014222, -1.6758992479053303, -2.573195169559688, -4.242813485570494, 1.628571392056686, 0.2518103874830218, -3.1734506506210183, -2.576810098143384, -0.8637050047650365, 2.0659449287078795, -2.1067415460704897, -0.5068780501743858, 3.321383268990425, -2.7233095980097426, -3.0642709560538988, 2.4767426735077467, -1.6118439987631703, -0.7254212900493495, 1.232760655457304, 0.694592065293624, -2.4698600446405687, -3.0532298012876864, 1.0806130085936623, -1.5548656496638404, -1.12281745870068, -1.2394665001960685, -3.0099889995843325, 1.9655629389913436, 0.12869874288456173, 0.4754999741160797, 2.2497254355775924, 4.358689325725248, -1.3522684065991106, 0.1351380994290633, -3.5951152418446726, -2.6739792582489725, 2.7980404613698107, 4.047113053712994, -2.3000428866455014, -0.4557461074479079, -1.4283032800492725, 0.6056344290913409, 1.95344601916062, 1.6829868089241198, -2.7991071089835526, -2.92644356692723, 4.167914642270833, -1.124843506680333, 2.388892228890617, 2.2422274506788087, 0.7876579351823826, -0.7641343961801756, -3.7473380040499733, -0.7466005291466181, 0.9603841947905096, -3.2721641072060463, -0.6492816608715685]",1.0106382978723405
2,"[4.109916707900323, 3.9851640348761452, 1.9425131265807023, 0.5718707655922524, 0.044095898120367405, 3.1027351602079216, 2.135826069297402, 4.6246537461890185, -0.22754729650025818, -2.8776600199996327, -2.6746441329543043, 3.858279752602021, -0.6549404785737127, -2.66826108248961, -1.9945516517248725, 2.110599653593578, 1.2919042569513886, -1.1513174689101322, -3.648486891504463, 2.7662543378274993, -2.0011905522389006, -2.2008474564646603, 2.2027524436977215, -2.924137379110762, -1.7171187075545375, 1.1538784158616318, 1.1825502307997335, -1.6214392908893593, -0.3603189683348055, 0.2610659607340551, -3.850220334728034, -1.0039778792037837, -2.4326935721460057, -2.399601700148796, 1.0814448535223191, 0.06225496995308266, 0.16100265168218886, 1.6527569420481858, 3.2709784859463853, -1.118921999698412, 1.5336762445482286, -3.6876774840254396, -2.088743506568994, 1.7879205671113767, 3.562209562311515, -2.9043307857358553, 0.8163556592241386, -3.024696448204641, -1.0544739840097435, 2.793660781138118, 2.6670113772467885, -2.474607809427149, -1.0698710624788665, 3.6542090650747663, -0.25218883327028224, 2.558729701416801, 2.2140749225875678, -0.5682037713184043, 2.2001834144989822, -3.780661413219675, -3.1369719256590596, -0.34919242056046507, -2.51369964412985, 0.5130898266630561]",1.0106382978723405
2,"[1.1271289617123699, 1.9532659989327563, -0.6581112498061299, 2.4124505871070228, 3.145605841018889, 4.059417048778195, -0.19343322009197894, 3.900621959875423, -2.924766701475261, -1.8723430411514872, -3.145742548585556, 2.6779850867535546, -1.2044396666257557, -2.7717682187153736, -2.550549351179613, -0.350602480704046, 1.78169599269517, -0.7951744191124469, 0.708743466309, 0.7810234652258732, -1.0781949589684816, -0.8930325464016313, 0.8971887731215518, -3.7406278312226244, -0.39909488854089137, 2.0340824203308765, 0.8942075723710823, -2.752097366521809, -0.44433025945608423, 0.42741328569720544, -4.254883883367261, 0.9210408725057713, -1.6524752231386421, -2.9780176340203686, 0.6257990943954135, -0.7574485262097874, -0.9087643408712689, 2.523249258269698, 2.9064761909454457, 0.34578386931991784, 0.8045235897456435, -1.911961378793767, -2.86419428984819, 2.1150829956525508, 2.608522069934318, -2.4378618132303216, 2.332099303256006, 0.42919391687351416, 1.992551119861067, 3.1016177744314186, 0.3298260116808621, -2.8013712774657593, -3.4373191214435836, 2.1832825683912827, -0.6051274663371959, 2.7793760428608287, 1.3017550609272617, 1.8728048978580252, -1.5440532098389088, -1.6319995334347819, -1.5556874091988147, 0.03563745520994144, -3.9940634838404105, 1.1276435748000533]",1.0106382978723405
2,"[1.2812082701707934, 2.926725119181776, 0.8781387703392302, 3.311706510759759, 3.3677331694142456, 3.11422829575675, -0.46331287827153866, 4.056273635608237, -0.7242290436816581, -2.4202498294823447, -4.294774237317949, 1.708557803675238, -1.2369714921834105, -2.63459509878711, -1.3062106785123437, 0.42965164407714507, 1.2182184346957858, -1.0335091579761244, -1.5606372161622395, 1.4414220451717208, -2.2423791307965413, -2.4427249031403555, 3.2858484134136603, -1.2882411608810278, 0.7708043532037532, 1.436093170802489, 1.4489293132540944, -2.244253703131186, 0.2947346989260937, 1.4837301741613462, -3.3789058666848173, -0.9580212077735939, -1.9804289112100681, -2.3757989464483473, 3.61818772320181, -1.3127235434969902, 0.163352327511328, 2.020532893817728, 4.15781207812621, 0.2668132779774747, 2.2027907854742685, -3.0856898896026146, -2.780713000464008, 1.3686664664259232, 2.8355684972091293, -3.487955565663097, 3.1329172193376342, 0.8140512274354246, 1.0769675236186416, 2.9881404829664295, 0.4825941214071293, -1.8928935662723492, -2.008655861896033, 3.2318598031838324, -1.0336189394342852, 3.428966852412858, 2.2732823227743895, 0.5599899931811388, -1.0867264147661566, -2.507126592224675, -1.0151835617698777, 1.2489173348577034, -3.119161372727443, 0.38241412803214775]",1.0106382978723405
2,"[0.9654341097867035, 2.373206390096525, 0.16516278629561348, 1.7599854189639732, 1.2714877095025694, 4.055804305286219, 3.1242889971218255, 3.9971083008870547, -1.1986389490850256, -2.430351940031838, -2.2610244994108912, 3.7505480802406446, -1.550515489904611, -2.636353873776647, -3.048167033160204, 1.036429622306005, 1.2529109120227453, -2.1765317697732844, 0.5612364305370097, 2.1166448868643473, -0.8709615338293079, -1.8995274367268993, 2.742588668090788, -3.1145303925515853, -1.8928694867418527, -0.7240135671851959, 1.2740511163032524, -2.7245208663797023, -1.2926505809667062, 0.5787953856020477, -3.867644923659472, -1.0462210509994252, -1.5019979212682941, -3.0081344988102376, 0.9019785220528674, -0.7992830462413625, -0.0693418388184654, 2.0242670802602323, 3.87431898707622, 0.7846028573792821, 0.7599950959678761, -3.852446013578346, -2.732645423259195, 3.432528511003443, 3.1977608975996943, -2.7531481565829474, 2.033555492215223, 1.0170208954389142, 0.6026640469410768, 3.553749800722673, 0.09827223398722529, -1.4209860430609262, -2.504675325622277, 4.462038922445228, -0.45674992990464913, 3.2375601412984065, 2.7308746426667962, 0.6612465454922548, 0.43371050217936824, -3.0894368235639904, -1.6415498267011204, -0.0658611057333911, -2.4651559689397526, 1.9756661621841771]",1.0106382978723405
2,"[1.2860425564418287, 1.8848589245437959, -0.9916935813799194, 0.7735053244941184, 1.322816734858698, 4.088152190963724, 1.8171611126773204, 4.515437386377176, -0.7971379134419752, -3.322579696550896, -4.245058037439594, 3.5023048849781637, -0.06499951210481239, -3.4035595263643925, -2.6402368821869513, 1.2195635754543748, 1.3664470490392344, -1.5263392602167851, -0.6435278676770699, 1.6904228135135768, 0.8677817611099854, -3.0311365400544554, 2.586343104175778, -3.249074138981328, -0.4139851429538802, 2.8496400855985256, 1.144909723993361, -1.8313488881381215, -1.2961515074993328, 0.6761938378879215, -3.446596518607855, -2.729526801718024, -2.231441638855926, -1.529556033457932, 2.1615981176639796, 0.09291307147564032, -1.7886453778888174, 1.9224834847333812, 4.421510076712592, 1.5133500463795373, 1.4394922648641886, -3.7985603340078082, -1.5629177135678465, 2.5372538169217345, 2.8906608257256816, -3.096935178310022, 2.1532949938792627, 0.8511328772220288, 1.3380035423543042, 2.2751272022548177, 0.8963282805479855, -1.6597500638956861, -1.7322848230950427, 2.234234916058144, 0.039736730544028154, 1.926251363488033, 1.6361472592583755, 0.47541459844202044, -0.09573691812339752, -3.7859285759518904, -0.7496188302194553, 1.405359107001053, -3.477857044751192, 1.1360092434768625]",1.0106382978723405
2,"[1.322069114579376, 1.7278234539021475, -0.905366197393089, 3.2994573769899382, 1.447259912519331, 2.5017373121704334, 2.528495199004998, 2.278041384916159, -1.9100301416445151, -2.1414079868779177, -3.096487094041144, 2.3309484638237836, -0.09324279450092537, -3.0084637310037605, -1.5681224300148546, 1.0060523147449718, 1.4140220931991494, -1.4744431694176718, 0.24591686068254995, 2.525326517590937, 0.1612216223838403, -3.2855168512373387, 2.019288422095391, -2.6090645208487375, -2.0029467412581963, -0.31828272422356974, 1.013315047207788, -2.0013608556719857, 1.0999876690081347, 2.753896912157754, -4.177986084546095, -1.1298810749291337, -2.2747824396470637, -2.71445304051862, 2.726585851042043, 0.4411408856310952, 0.22636332729892195, 1.8796135745317912, 4.280804273741475, -1.3261251253659794, -0.17560842506551272, -3.8637557718753897, -2.1758449733506566, 2.420489489151622, 2.4510795543803594, -1.7350426947704847, 2.376165556942785, -2.788469222928209, 2.1623174411871773, 0.8099427597516533, 0.9034400081402122, -2.4960089474973217, -1.2986307773243186, 4.006446535408971, -2.199898845222285, 3.297089520189151, 2.6499265569618435, -0.4681468812396209, -0.9294198835836629, -2.583298702529463, -0.9812053762887329, 1.032290277713577, -3.2835947552584015, 2.1793525681337997]",1.0106382978723405
2,"[1.07967215497021, 3.3625637156086885, -0.5913409032773571, 1.6500700286774286, 1.5139913446212034, 3.469968137902592, 0.10094726749211158, 4.308908658891057, -1.615046632779614, -1.5804513267990314, -4.030903155702972, 1.3177910594085087, 1.5519729900038048, -2.134051611595695, -2.6448628254574964, 2.2312301681560704, 1.0764956292752703, -3.002771431766168, 0.8143789378242161, 1.0875034248121356, -0.0526148540879432, -3.1902576341984688, 2.152049588553833, -3.4516785164782777, -0.48416143179895665, 0.6428929274392619, 1.4559013697428473, -1.8870609453247402, -1.0302410625428857, 0.8451325355320268, -2.926149988589138, 1.0036472507249115, -1.561136451424574, -2.715742049967818, 0.2526606575313184, -1.2404092933290938, -0.44572446496836093, 2.81924047527211, 4.372202770446317, -1.2115949938781765, 0.7934760112383693, -2.764001009622013, -2.1224509816719825, 3.156512712712562, 1.445854244266853, -1.8790152680219716, 1.8310607938510377, -0.39598269108957307, 2.358381768472869, 2.9181531564529886, 0.802131184176878, -1.027887244926788, -1.624592533230601, 2.7835623619325855, -1.2674483925042561, 2.330508408991654, 2.8930756548379284, 0.7961585054379472, -2.8405199141539765, -3.476402397990218, -2.447319478473016, 0.7610914401824247, -3.1499772742259857, 0.7372928593866754]",1.0106382978723405
2,"[3.0590815334528867, 3.217409879734115, -1.128575190283133, 1.9036163541746824, 2.346738604596793, 3.494974455335743, 0.13959223309215063, 3.324185430528413, -1.7221017122268174, 0.272658507227149, -3.0493725448547857, 3.3038203970537476, -0.4261402603177016, -3.366928080700495, -1.3830185728529019, 1.4938274251243269, 1.9611809626786338, -1.2295608800733993, 0.8498279497125106, 0.3861429943159884, -0.3207557945945183, -2.8595792748096067, 1.4446325447614945, -2.3920046316851407, -1.920029113758865, -0.20542904711634824, 0.7941181943811452, -2.718441382006202, -0.6637102782656313, 0.43580129953417374, -4.2323549697962015, -1.8965472064155324, -1.0691566119756886, -2.6267310395928223, 2.2612799850586964, -1.60247994642458, 0.6054429499050225, 2.593774638180464, 4.399018704771267, 0.2544759743214885, 0.3545840486656824, -3.180737619314751, -1.9594375910297004, 3.4040033166569987, 3.8749517196811234, -3.8283233477624248, 3.0527234575186952, -1.0845904559534802, 2.361031726368029, 1.4763344542946781, 3.4720324297190728, -2.8826103273444574, -2.61697519413292, 4.000917193812368, -0.856777384122914, 3.507639910946314, 2.985188764764365, -1.3954209870370051, -1.3121174902050918, -2.830581461859511, -0.5047557695095474, -0.057197619598858385, -3.797561266913866, 0.5595697165530835]",1.0106382978723405
2,"[1.391592498611112, 3.4208795049488128, 0.4497421797502358, 3.8944705738587917, 2.73666305470488, 3.6213444471284006, -1.1302048216697949, 4.213958145656437, -0.7390670686549426, -0.3767650456943843, -3.4113146601304942, 3.077158522465363, -0.1941940209337137, -3.18107010571952, -3.0944516379133016, -0.06065635655507573, 1.565377932579855, -2.2260263090398364, 0.4757442410396935, 2.8591888987754412, -2.3186399144825294, -2.4728721906244138, 2.000281494845606, -3.7068686996535885, -0.5061450099207835, 2.2100730866448974, 1.0258643196469817, -1.838090689359289, -1.6016045211645356, 1.2180530027327903, -4.262054738341003, -0.3267906188837949, -2.649839203908786, -2.9268961258595594, 1.243264296482426, 0.661646845836418, -1.2738097567519011, 2.4069841036152537, 3.9869097812255645, -1.6987299287819377, -0.21130323130975281, -4.175804634194592, -2.883065662412097, 2.805332725690095, 2.694164444925568, -4.009035213896152, 3.1262084188754233, -0.4130838482487067, 1.399135502782836, 3.047358064371342, 1.2341253634523206, -2.03446096276436, -1.6586881819931403, 2.2781351934876986, 0.8791377797463644, 1.341117447464731, 1.7815397663402284, -0.6787896068691626, -1.2196495835005337, -3.7741587951800093, -0.7062900705885812, 0.5193184619418847, -3.9937535794913535, -1.5269957483247008]",1.0106382978723405
2,"[1.7045623906813174, 3.2863422098422097, -0.6408868624755796, 2.442645859992993, 1.9515043561100391, 3.685015011743329, 0.5192975246729141, 3.4339502479478323, -1.055650899947119, -1.2942960930220786, -3.7699709009730125, 3.478497098333715, -0.038086210299757006, -3.3173346072823326, -2.5769190231995114, 2.12522268245694, 1.1222033714962263, -0.8590458137438287, 0.04619300156850768, 1.5717057468120674, -1.30721250652675, -2.4794977259617403, 2.570445027661553, -2.8446576471812737, -0.6645386487243322, 1.2572629335123977, 1.2983647866129908, -0.6942632896452894, -0.9825511958922961, 0.8460751655623104, -3.8674913355828235, 0.9308052865965799, -3.257040337955752, -2.118518448593666, 1.9446560570719333, 0.8716915436821613, -0.8167672345625543, 1.4626949401734355, 3.666008333111919, 0.8477953547788069, -0.6734247737558476, -3.958592069833734, -1.2876434942673436, 3.522619514150057, 2.6508360987140343, -1.8174195949987921, 0.9757136007221201, -2.3602363595336797, 2.5689762028106826, 1.5130162463124832, 2.36109161503855, -2.273753327773786, -2.3027338706729528, 2.850821120148459, -0.6914494576408959, 3.0578265939935987, 3.442842556687078, 1.3809149844221809, -0.8982248511774238, -1.6871958139808432, -1.1168016116258643, 1.665607704550258, -3.980210478174107, -0.31542064418299165]",1.0106382978723405
2,"[1.1054221413706302, 3.1620390524712567, -0.47038184003832495, 4.179269281511952, 1.3882023522104545, 2.384048113652061, 1.0062270338164654, 3.73885398692557, -1.299525989709049, -1.9824766252046904, -4.294200343884358, 3.692442653826566, -0.45931854916343423, -3.4335075955521486, -2.727066155481217, 0.5676882692470202, 1.204016080505685, -1.1906658962645849, -0.7530142054513811, 0.80098699286163, -0.47271198494190747, -3.260896701768709, 1.2526762515657295, -2.685858042504388, -1.6745106496811528, 1.1568085607775012, 1.4478650255909824, -2.0133474615235385, -0.5171969914372321, 0.68677234687327, -4.2223871982906935, -0.1843894970239915, -2.034431550095283, -1.5361547538694122, 1.2879691681627068, 0.12306057789947389, 0.0030254319262389417, 1.4923653668297192, 3.940555546620455, -0.6432935441428728, -0.45250973457463417, -3.4436744338723386, -2.2304944060873986, 3.3169001576748136, 3.300746444878552, -3.309605962489356, 1.0050958905403626, -0.7177740063711878, 1.678688198663224, 0.6786510503168035, 0.08190989127567216, -1.3580352937185285, -1.6152978977572794, 2.808630115613097, -2.053117680647393, 2.6554853520838186, 2.7759718052620097, -0.2643455532543988, -0.30715150895594906, -1.5315933620547733, 0.37379125617746123, 0.9289126341873337, -3.8789077921841884, -0.3285985907479222]",1.0106382978723405
2,"[1.2112291004323812, 3.89293829614648, 0.9551556015416004, 2.5960952451378434, -0.07337578519771148, 3.598719237950749, 1.3182037963071276, 3.730899146349122, -0.032224431322106395, -2.920208708938219, -3.0152802183841487, 2.413244500413367, -1.3542121528648177, -3.726828005673942, -2.850669523386048, 1.182344011404709, 1.181463115999701, -1.010839136245706, -0.1607234162150305, 2.5412441368157777, -1.9488845264589716, -2.7605336614240423, 1.5837749939793468, -2.8061281964549947, 1.728774309752095, 0.9070062247518791, 1.1255107878491974, -2.182149117673625, -1.747741966123968, 1.0675822935880732, -3.672128273235889, -1.3299410091557498, -1.06416078935278, -3.033638155058003, 2.4117690834136942, -0.23710966229996314, -0.6809864765958027, 1.9754320561559697, 4.43060244997862, 0.2050084746551248, -1.622963069248419, -4.070342035338766, -0.6174702053437136, 3.310505131243737, 3.6112625522463877, -3.50875540187977, 1.6333320194959566, -1.499095205356125, 2.120800077677356, 0.9642352390986615, 2.895780708659783, -2.034145354296871, -2.9866559366784236, 3.9514367277948774, -0.4910192767127505, 3.096334964834535, 3.2423500957223728, -0.48745439248177813, 0.07784581154685954, -3.7710855036592656, 0.4174699640792221, 0.4904774348657849, -3.9790317120458005, 0.9279750833198379]",1.0106382978723405
